//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1268685748612ms
2019.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2020.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2021.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2022.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2024.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2024.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2025.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2027.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2027.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2028.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2029.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2030.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2031.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2033.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2033.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2034.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2036.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2036.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2037.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2038.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2039.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2041.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2041.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2042.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2044.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2044.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2045.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2046.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2047.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2049.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2049.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2051.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2051.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2052.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2054.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2054.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2055.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2057.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2057.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2058.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2059.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2060.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2061.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2062.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2063.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2065.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2065.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2066.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2068.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2068.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2069.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2070.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2071.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2073.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2073.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2074.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2076.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2076.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2077.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2078.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2079.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2081.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2081.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2082.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2084.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2084.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2086.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2086.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2087.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2089.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2089.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2090.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2091.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2092.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2094.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2094.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2095.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2097.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2097.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2098.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2100.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2100.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2101.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2103.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2103.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2104.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2106.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2106.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2107.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2108.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2109.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2111.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2111.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2112.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2114.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2114.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2115.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2116.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2117.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2118.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2119.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2120.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2122.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2122.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2123.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2124.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2125.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2126.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2127.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2128.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2129.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2130.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2131.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2132.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2133.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2134.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2136.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2136.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2137.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2138.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2139.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2141.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2141.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2142.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2144.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2144.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2145.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2146.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2147.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2149.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2149.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2150.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2151.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2152.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2153.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2154.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2155.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2157.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2157.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2158.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2160.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2160.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2161.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2162.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2163.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2164.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2166.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2166.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2168.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2168.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2169.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2171.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2171.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2172.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2173.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2174.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2175.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2176.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2177.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2179.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2179.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2181.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2181.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2182.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2184.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2184.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2185.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2187.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2187.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2188.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2189.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2190.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2191.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2193.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2193.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2194.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2196.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2196.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2197.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2199.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2199.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2200.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2201.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2202.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2204.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
2204.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
